X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.676021	6.957524	1.042178	0.007371	5009297	5014694	7627	7630	-6.888112	5.662377	18.782831	24.305939
9.678428	6.943929	1.042340	0.020483	5009297	5019777	7627	7633	-6.888112	5.662377	18.782831	24.306740
9.688739	6.937025	1.033830	0.036069	5009297	5019471	7627	7633	-6.888112	5.662377	18.782831	24.319616
9.691089	6.949832	1.027175	0.010545	5009297	5019481	7627	7633	-6.888112	5.662377	18.782831	24.326750
9.694539	6.958765	1.022313	0.006961	5009297	5014698	7627	7630	-6.888112	5.662377	18.782831	24.333124
9.713068	6.960006	1.002436	0.006551	5009297	5014702	7627	7630	-6.888112	5.662377	18.782831	24.360327
9.731607	6.961248	0.982548	0.006140	5009297	5014706	7627	7630	-6.888112	5.662377	18.782831	24.387543
9.748366	6.948833	0.962520	0.021571	5009297	5014710	7627	7630	-6.888112	5.662377	18.782831	24.412926
9.766932	6.950074	0.942603	0.021990	5009297	5014714	7627	7630	-6.888112	5.662377	18.782831	24.440180
9.785510	6.951314	0.922675	0.022410	5009297	5014718	7627	7630	-6.888112	5.662377	18.782831	24.467453
9.804099	6.952556	0.902733	0.022830	5009297	5014722	7627	7630	-6.888112	5.662377	18.782831	24.494741
9.822699	6.953798	0.882781	0.023249	5009297	5014726	7627	7630	-6.888112	5.662377	18.782831	24.522045
9.831122	6.947578	0.872736	0.037133	5009297	5014728	7627	7630	-6.888112	5.662377	18.782831	24.534794
9.849742	6.948820	0.852762	0.037558	5009297	5014732	7627	7630	-6.888112	5.662377	18.782831	24.562126
9.868370	6.950062	0.832778	0.037983	5009297	5014736	7627	7630	-6.888112	5.662377	18.782831	24.589474
9.887012	6.951304	0.812782	0.038407	5009297	5014744	7627	7630	-6.888112	5.662377	18.782831	24.616840
7.781518	4.330862	3.059523	0.036914	5009298	5014994	7627	7630	-6.888112	5.662377	18.782831	21.545149
7.781558	4.324021	3.059534	0.023262	5009298	5014990	7627	7630	-6.888112	5.662377	18.782831	21.545591
7.781601	4.317180	3.059549	0.009608	5009298	5014988	7627	7630	-6.888112	5.662377	18.782831	21.546036
7.781652	4.310338	3.059569	0.004048	5009298	5014986	7627	7630	-6.888112	5.662377	18.782831	21.546484
7.781710	4.303494	3.059592	0.017705	5009298	5014984	7627	7630	-6.888112	5.662377	18.782831	21.546936
7.781774	4.296650	3.059619	0.031363	5009298	5014982	7627	7630	-6.888112	5.662377	18.782831	21.547394
7.781844	4.289806	3.059651	0.045024	5009298	5014980	7627	7630	-6.888112	5.662377	18.782831	21.547852
7.068818	6.747364	3.822323	0.031721	5009299	5019336	7627	7633	-6.888112	5.662377	18.782831	20.488775
7.070227	6.758511	3.817206	0.009415	5009299	5019340	7627	7633	-6.888112	5.662377	18.782831	20.494064
7.071632	6.769668	3.812131	0.012902	5009299	5019344	7627	7633	-6.888112	5.662377	18.782831	20.499327
7.073035	6.780834	3.807100	0.035229	5009299	5019348	7627	7633	-6.888112	5.662377	18.782831	20.504562
7.616168	6.826920	3.233520	0.041814	5009299	5015499	7627	7630	-6.888112	5.662377	18.782831	21.295807
7.798435	6.839228	3.037755	0.037639	5009299	5014184	7627	7630	-6.888112	5.662377	18.782831	21.563559
7.815851	6.840404	3.019049	0.037240	5009299	5014192	7627	7630	-6.888112	5.662377	18.782831	21.589142
7.833278	6.841580	3.000331	0.036840	5009299	5014200	7627	7630	-6.888112	5.662377	18.782831	21.614744
7.850715	6.842758	2.981603	0.036441	5009299	5014204	7627	7630	-6.888112	5.662377	18.782831	21.640360
7.868162	6.843936	2.962864	0.036041	5009299	5014208	7627	7630	-6.888112	5.662377	18.782831	21.665989
7.885619	6.845115	2.944114	0.035641	5009299	5014212	7627	7630	-6.888112	5.662377	18.782831	21.691633
7.903086	6.846294	2.925354	0.035241	5009299	5014218	7627	7630	-6.888112	5.662377	18.782831	21.717293
7.920563	6.847475	2.906582	0.034841	5009299	5014226	7627	7630	-6.888112	5.662377	18.782831	21.742966
7.938051	6.848656	2.887799	0.034440	5009299	5014234	7627	7630	-6.888112	5.662377	18.782831	21.768658
7.956653	6.856483	2.868859	0.047295	5009299	5014242	7627	7630	-6.888112	5.662377	18.782831	21.795584
7.974158	6.857667	2.850057	0.046898	5009299	5014250	7627	7630	-6.888112	5.662377	18.782831	21.821299
8.096987	6.865975	2.718133	0.044111	5009299	5014306	7627	7630	-6.888112	5.662377	18.782831	22.001736
8.113487	6.860502	2.699371	0.030422	5009299	5014314	7627	7630	-6.888112	5.662377	18.782831	22.026375
8.130009	6.855025	2.680598	0.016721	5009299	5014322	7627	7630	-6.888112	5.662377	18.782831	22.051039
8.139892	6.862285	2.671012	0.029817	5009299	5014326	7627	7630	-6.888112	5.662377	18.782831	22.065163
8.246810	6.876109	2.557215	0.040713	5009299	5014370	7627	7630	-6.888112	5.662377	18.782831	22.221828
8.263415	6.870626	2.538342	0.026988	5009299	5014374	7627	7630	-6.888112	5.662377	18.782831	22.246620
8.281103	6.871821	2.519344	0.026582	5009299	5014378	7627	7630	-6.888112	5.662377	18.782831	22.272602
8.298801	6.873016	2.500335	0.026177	5009299	5014382	7627	7630	-6.888112	5.662377	18.782831	22.298603
8.316509	6.874212	2.481316	0.025771	5009299	5014386	7627	7630	-6.888112	5.662377	18.782831	22.324615
8.334228	6.875408	2.462286	0.025366	5009299	5014390	7627	7630	-6.888112	5.662377	18.782831	22.350645
8.351956	6.876606	2.443244	0.024959	5009299	5014394	7627	7630	-6.888112	5.662377	18.782831	22.376688
8.369696	6.877803	2.424191	0.024553	5009299	5014398	7627	7630	-6.888112	5.662377	18.782831	22.402746
8.387446	6.879002	2.405127	0.024146	5009299	5014402	7627	7630	-6.888112	5.662377	18.782831	22.428822
8.405206	6.880201	2.386052	0.023740	5009299	5014406	7627	7630	-6.888112	5.662377	18.782831	22.454910
8.422976	6.881401	2.366966	0.023333	5009299	5014410	7627	7630	-6.888112	5.662377	18.782831	22.481016
8.440758	6.882602	2.347868	0.022925	5009299	5014414	7627	7630	-6.888112	5.662377	18.782831	22.507137
8.458549	6.883803	2.328760	0.022518	5009299	5014418	7627	7630	-6.888112	5.662377	18.782831	22.533272
8.476351	6.885005	2.309639	0.022110	5009299	5014422	7627	7630	-6.888112	5.662377	18.782831	22.559423
8.494164	6.886208	2.290508	0.021702	5009299	5014426	7627	7630	-6.888112	5.662377	18.782831	22.585590
8.514076	6.900816	2.271209	0.048050	5009299	5015517	7627	7630	-6.888112	5.662377	18.782831	22.614040
8.692842	6.912927	2.079209	0.044034	5009299	5014472	7627	7630	-6.888112	5.662377	18.782831	22.876648
8.710775	6.914142	2.059946	0.043631	5009299	5014476	7627	7630	-6.888112	5.662377	18.782831	22.902994
8.728721	6.915358	2.040673	0.043228	5009299	5014480	7627	7630	-6.888112	5.662377	18.782831	22.929356
8.746676	6.916574	2.021387	0.042824	5009299	5014484	7627	7630	-6.888112	5.662377	18.782831	22.955732
8.764643	6.917791	2.002092	0.042421	5009299	5014488	7627	7630	-6.888112	5.662377	18.782831	22.982124
8.782619	6.919009	1.982784	0.042017	5009299	5014492	7627	7630	-6.888112	5.662377	18.782831	23.008532
8.800607	6.920228	1.963465	0.041613	5009299	5014496	7627	7630	-6.888112	5.662377	18.782831	23.034956
8.818604	6.921447	1.944135	0.041208	5009299	5014500	7627	7630	-6.888112	5.662377	18.782831	23.061394
8.836614	6.922668	1.924792	0.040804	5009299	5014506	7627	7630	-6.888112	5.662377	18.782831	23.087851
8.854633	6.923888	1.905439	0.040399	5009299	5014512	7627	7630	-6.888112	5.662377	18.782831	23.114321
8.872663	6.925109	1.886075	0.039994	5009299	5014520	7627	7630	-6.888112	5.662377	18.782831	23.140806
8.890703	6.926332	1.866699	0.039589	5009299	5014524	7627	7630	-6.888112	5.662377	18.782831	23.167307
8.908753	6.927555	1.847312	0.039183	5009299	5014528	7627	7630	-6.888112	5.662377	18.782831	23.193823
8.926816	6.928778	1.827913	0.038777	5009299	5014532	7627	7630	-6.888112	5.662377	18.782831	23.220356
8.944888	6.930003	1.808502	0.038371	5009299	5014536	7627	7630	-6.888112	5.662377	18.782831	23.246906
8.962972	6.931228	1.789080	0.037965	5009299	5014540	7627	7630	-6.888112	5.662377	18.782831	23.273470
8.981065	6.932454	1.769648	0.037559	5009299	5014544	7627	7630	-6.888112	5.662377	18.782831	23.300049
8.999170	6.933680	1.750202	0.037152	5009299	5014548	7627	7630	-6.888112	5.662377	18.782831	23.326647
9.017286	6.934907	1.730745	0.036745	5009299	5014552	7627	7630	-6.888112	5.662377	18.782831	23.353258
9.035412	6.936135	1.711278	0.036338	5009299	5014556	7627	7630	-6.888112	5.662377	18.782831	23.379885
9.053549	6.937364	1.691799	0.035930	5009299	5014560	7627	7630	-6.888112	5.662377	18.782831	23.406527
9.071696	6.938593	1.672308	0.035523	5009299	5014564	7627	7630	-6.888112	5.662377	18.782831	23.433186
9.089854	6.939824	1.652806	0.035115	5009299	5014568	7627	7630	-6.888112	5.662377	18.782831	23.459860
9.108023	6.941054	1.633292	0.034706	5009299	5014572	7627	7630	-6.888112	5.662377	18.782831	23.486551
9.126203	6.942286	1.613766	0.034298	5009299	5014576	7627	7630	-6.888112	5.662377	18.782831	23.513256
9.144393	6.943519	1.594229	0.033890	5009299	5014580	7627	7630	-6.888112	5.662377	18.782831	23.539978
9.162596	6.944751	1.574680	0.033480	5009299	5014584	7627	7630	-6.888112	5.662377	18.782831	23.566717
9.180808	6.945985	1.555120	0.033071	5009299	5014588	7627	7630	-6.888112	5.662377	18.782831	23.593472
9.199030	6.947220	1.535548	0.032662	5009299	5014592	7627	7630	-6.888112	5.662377	18.782831	23.620239
9.217264	6.948455	1.515965	0.032252	5009299	5014596	7627	7630	-6.888112	5.662377	18.782831	23.647026
9.235509	6.949691	1.496369	0.031842	5009299	5014600	7627	7630	-6.888112	5.662377	18.782831	23.673828
9.253764	6.950928	1.476763	0.031433	5009299	5014604	7627	7630	-6.888112	5.662377	18.782831	23.700644
9.272031	6.952165	1.457145	0.031022	5009299	5014608	7627	7630	-6.888112	5.662377	18.782831	23.727478
9.290308	6.953403	1.437514	0.030611	5009299	5014612	7627	7630	-6.888112	5.662377	18.782831	23.754326
9.308596	6.954642	1.417873	0.030201	5009299	5014616	7627	7630	-6.888112	5.662377	18.782831	23.781191
9.326895	6.955882	1.398219	0.029789	5009299	5014620	7627	7630	-6.888112	5.662377	18.782831	23.808073
9.345205	6.957122	1.378554	0.029378	5009299	5014624	7627	7630	-6.888112	5.662377	18.782831	23.834970
9.363525	6.958364	1.358878	0.028967	5009299	5014628	7627	7630	-6.888112	5.662377	18.782831	23.861883
9.371740	6.952195	1.349007	0.015193	5009299	5014630	7627	7630	-6.888112	5.662377	18.782831	23.874352
9.389134	6.946641	1.329287	0.001202	5009299	5014634	7627	7630	-6.888112	5.662377	18.782831	23.900299
9.407487	6.947880	1.309577	0.000781	5009299	5014638	7627	7630	-6.888112	5.662377	18.782831	23.927258
9.425850	6.949120	1.289854	0.000361	5009299	5014642	7627	7630	-6.888112	5.662377	18.782831	23.954233
9.444223	6.950361	1.270121	0.000060	5009299	5014646	7627	7630	-6.888112	5.662377	18.782831	23.981224
9.462609	6.951602	1.250374	0.000481	5009299	5014650	7627	7630	-6.888112	5.662377	18.782831	24.008232
9.481005	6.952844	1.230618	0.000903	5009299	5014654	7627	7630	-6.888112	5.662377	18.782831	24.035255
9.499413	6.954087	1.210848	0.001324	5009299	5014658	7627	7630	-6.888112	5.662377	18.782831	24.062296
9.517830	6.955331	1.191067	0.001746	5009299	5014662	7627	7630	-6.888112	5.662377	18.782831	24.089352
9.536260	6.956575	1.171274	0.002168	5009299	5014666	7627	7630	-6.888112	5.662377	18.782831	24.116423
9.554699	6.957820	1.151470	0.002591	5009299	5014670	7627	7630	-6.888112	5.662377	18.782831	24.143511
9.573150	6.959066	1.131653	0.003013	5009299	5014674	7627	7630	-6.888112	5.662377	18.782831	24.170614
9.586122	6.966972	1.116235	0.010891	5009299	5019489	7627	7633	-6.888112	5.662377	18.782831	24.191133
9.591612	6.960313	1.111825	0.003436	5009299	5014678	7627	7630	-6.888112	5.662377	18.782831	24.197735
9.588409	6.979750	1.109762	0.036331	5009299	5019497	7627	7633	-6.888112	5.662377	18.782831	24.198112
9.600958	6.985664	1.094751	0.046273	5009299	5019501	7627	7633	-6.888112	5.662377	18.782831	24.217941
9.610085	6.961560	1.091985	0.003859	5009299	5014682	7627	7630	-6.888112	5.662377	18.782831	24.224871
9.616872	6.946335	1.090767	0.035715	5009299	5019475	7627	7633	-6.888112	5.662377	18.782831	24.229572
9.628570	6.962809	1.072132	0.004283	5009299	5014686	7627	7630	-6.888112	5.662377	18.782831	24.252026
9.651189	6.944837	1.055358	0.044216	5009299	5019474	7627	7633	-6.888112	5.662377	18.782831	24.278725
9.647064	6.964057	1.052269	0.004707	5009299	5014690	7627	7630	-6.888112	5.662377	18.782831	24.279194
9.653536	6.957633	1.048696	0.018720	5009299	5019482	7627	7633	-6.888112	5.662377	18.782831	24.285868
9.655868	6.970442	1.042101	0.006790	5009299	5019491	7627	7633	-6.888112	5.662377	18.782831	24.292957
9.662652	6.944337	1.043531	0.047055	5009299	5019473	7627	7633	-6.888112	5.662377	18.782831	24.295143
9.658185	6.983263	1.035574	0.032314	5009299	5019499	7627	7633	-6.888112	5.662377	18.782831	24.299997
9.665569	6.965307	1.032394	0.005130	5009299	5014694	7627	7630	-6.888112	5.662377	18.782831	24.306377
9.675309	6.950239	1.028338	0.037139	5009299	5019777	7627	7633	-6.888112	5.662377	18.782831	24.315170
9.670824	6.989199	1.020458	0.042287	5009299	5019503	7627	7633	-6.888112	5.662377	18.782831	24.319965
9.684088	6.966557	1.012506	0.005554	5009299	5014698	7627	7630	-6.888112	5.662377	18.782831	24.333582
9.687981	6.956150	1.013136	0.027210	5009299	5019481	7627	7633	-6.888112	5.662377	18.782831	24.335217
9.702617	6.967808	0.992606	0.005979	5009299	5014702	7627	7630	-6.888112	5.662377	18.782831	24.360800
9.721155	6.969060	0.972695	0.006404	5009299	5014706	7627	7630	-6.888112	5.662377	18.782831	24.388033
9.737914	6.956644	0.952655	0.034145	5009299	5014710	7627	7630	-6.888112	5.662377	18.782831	24.413420
9.756479	6.957894	0.932715	0.034579	5009299	5014714	7627	7630	-6.888112	5.662377	18.782831	24.440691
9.775056	6.959144	0.912764	0.035013	5009299	5014718	7627	7630	-6.888112	5.662377	18.782831	24.467981
9.793645	6.960395	0.892799	0.035446	5009299	5014722	7627	7630	-6.888112	5.662377	18.782831	24.495287
9.812243	6.961647	0.872824	0.035880	5009299	5014726	7627	7630	-6.888112	5.662377	18.782831	24.522608
9.820668	6.955427	0.862772	0.049780	5009299	5014728	7627	7630	-6.888112	5.662377	18.782831	24.535358
7.771998	4.330697	3.052106	0.037231	5009300	5014994	7627	7630	-6.888112	5.662377	18.782831	21.544092
7.772037	4.323853	3.052116	0.023572	5009300	5014990	7627	7630	-6.888112	5.662377	18.782831	21.544537
7.772081	4.317008	3.052131	0.009911	5009300	5014988	7627	7630	-6.888112	5.662377	18.782831	21.544981
7.772131	4.310163	3.052150	0.003751	5009300	5014986	7627	7630	-6.888112	5.662377	18.782831	21.545429
7.772189	4.303316	3.052173	0.017415	5009300	5014984	7627	7630	-6.888112	5.662377	18.782831	21.545883
7.772253	4.296469	3.052201	0.031080	5009300	5014982	7627	7630	-6.888112	5.662377	18.782831	21.546339
7.772323	4.289621	3.052232	0.044747	5009300	5014980	7627	7630	-6.888112	5.662377	18.782831	21.546799
7.064866	6.752584	3.811933	0.045766	5009301	5019336	7627	7633	-6.888112	5.662377	18.782831	20.493948
7.066281	6.763736	3.806783	0.023453	5009301	5019340	7627	7633	-6.888112	5.662377	18.782831	20.499269
7.067693	6.774898	3.801677	0.001129	5009301	5019344	7627	7633	-6.888112	5.662377	18.782831	20.504564
7.069103	6.786070	3.796613	0.021206	5009301	5019348	7627	7633	-6.888112	5.662377	18.782831	20.509832
7.070509	6.797252	3.791592	0.043552	5009301	5019352	7627	7633	-6.888112	5.662377	18.782831	20.515076
7.605917	6.833668	3.226104	0.030883	5009301	5015499	7627	7630	-6.888112	5.662377	18.782831	21.294613
7.771872	6.851515	3.048684	0.040203	5009301	5014172	7627	7630	-6.888112	5.662377	18.782831	21.538164
7.788152	6.846067	3.030142	0.026568	5009301	5014184	7627	7630	-6.888112	5.662377	18.782831	21.562492
7.805565	6.847252	3.011417	0.026156	5009301	5014192	7627	7630	-6.888112	5.662377	18.782831	21.588089
7.822989	6.848438	2.992680	0.025743	5009301	5014200	7627	7630	-6.888112	5.662377	18.782831	21.613703
7.840424	6.849624	2.973932	0.025330	5009301	5014204	7627	7630	-6.888112	5.662377	18.782831	21.639330
7.857868	6.850811	2.955174	0.024917	5009301	5014208	7627	7630	-6.888112	5.662377	18.782831	21.664972
7.875322	6.851999	2.936405	0.024504	5009301	5014212	7627	7630	-6.888112	5.662377	18.782831	21.690630
7.892787	6.853187	2.917625	0.024091	5009301	5014218	7627	7630	-6.888112	5.662377	18.782831	21.716301
7.910261	6.854376	2.898835	0.023677	5009301	5014226	7627	7630	-6.888112	5.662377	18.782831	21.741987
7.927746	6.855566	2.880032	0.023263	5009301	5014234	7627	7630	-6.888112	5.662377	18.782831	21.767691
7.946345	6.863406	2.861068	0.036111	5009301	5014242	7627	7630	-6.888112	5.662377	18.782831	21.794636
7.963848	6.864599	2.842247	0.035700	5009301	5014250	7627	7630	-6.888112	5.662377	18.782831	21.820364
7.991227	6.873043	2.813852	0.048353	5009301	5014262	7627	7630	-6.888112	5.662377	18.782831	21.860209
8.008754	6.874238	2.795005	0.047945	5009301	5014270	7627	7630	-6.888112	5.662377	18.782831	21.885973
8.026292	6.875436	2.776146	0.047538	5009301	5014278	7627	7630	-6.888112	5.662377	18.782831	21.911753
8.086658	6.872969	2.710187	0.032819	5009301	5014306	7627	7630	-6.888112	5.662377	18.782831	22.000891
8.103157	6.867501	2.691410	0.019109	5009301	5014314	7627	7630	-6.888112	5.662377	18.782831	22.025537
8.119676	6.862028	2.672622	0.005388	5009301	5014322	7627	7630	-6.888112	5.662377	18.782831	22.050209
8.129557	6.869297	2.663022	0.018485	5009301	5014326	7627	7630	-6.888112	5.662377	18.782831	22.064344
8.149339	6.883836	2.643831	0.044679	5009301	5014334	7627	7630	-6.888112	5.662377	18.782831	22.092628
8.166958	6.885038	2.624886	0.044270	5009301	5014342	7627	7630	-6.888112	5.662377	18.782831	22.118526
8.184587	6.886242	2.605927	0.043860	5009301	5014350	7627	7630	-6.888112	5.662377	18.782831	22.144444
8.202228	6.887446	2.586959	0.043450	5009301	5014358	7627	7630	-6.888112	5.662377	18.782831	22.170372
8.219878	6.888651	2.567980	0.043040	5009301	5014366	7627	7630	-6.888112	5.662377	18.782831	22.196318
8.236462	6.883178	2.549101	0.029306	5009301	5014370	7627	7630	-6.888112	5.662377	18.782831	22.221094
8.253064	6.877700	2.530213	0.015560	5009301	5014374	7627	7630	-6.888112	5.662377	18.782831	22.245895
8.270749	6.878904	2.511195	0.015142	5009301	5014378	7627	7630	-6.888112	5.662377	18.782831	22.271891
8.288446	6.880108	2.492166	0.014722	5009301	5014382	7627	7630	-6.888112	5.662377	18.782831	22.297905
8.306151	6.881312	2.473127	0.014303	5009301	5014386	7627	7630	-6.888112	5.662377	18.782831	22.323931
8.323868	6.882518	2.454077	0.013884	5009301	5014390	7627	7630	-6.888112	5.662377	18.782831	22.349974
8.341595	6.883724	2.435015	0.013464	5009301	5014394	7627	7630	-6.888112	5.662377	18.782831	22.376030
8.359332	6.884931	2.415942	0.013044	5009301	5014398	7627	7630	-6.888112	5.662377	18.782831	22.402103
8.377080	6.886138	2.396858	0.012624	5009301	5014402	7627	7630	-6.888112	5.662377	18.782831	22.428192
8.394837	6.887347	2.377763	0.012204	5009301	5014406	7627	7630	-6.888112	5.662377	18.782831	22.454294
8.412606	6.888556	2.358656	0.011783	5009301	5014410	7627	7630	-6.888112	5.662377	18.782831	22.480413
8.430385	6.889765	2.339538	0.011362	5009301	5014414	7627	7630	-6.888112	5.662377	18.782831	22.506548
8.448174	6.890976	2.320410	0.010941	5009301	5014418	7627	7630	-6.888112	5.662377	18.782831	22.532698
8.465975	6.892187	2.301269	0.010519	5009301	5014422	7627	7630	-6.888112	5.662377	18.782831	22.558863
8.483785	6.893399	2.282117	0.010097	5009301	5014426	7627	7630	-6.888112	5.662377	18.782831	22.585043
8.503695	6.908025	2.262788	0.036446	5009301	5015517	7627	7630	-6.888112	5.662377	18.782831	22.613518
8.576113	6.919608	2.185973	0.048183	5009301	5014448	7627	7630	-6.888112	5.662377	18.782831	22.719564
8.593981	6.920829	2.166760	0.047772	5009301	5014452	7627	7630	-6.888112	5.662377	18.782831	22.745829
8.665555	6.925723	2.089795	0.046125	5009301	5015524	7627	7630	-6.888112	5.662377	18.782831	22.851040
8.682442	6.920226	2.070581	0.032292	5009301	5014472	7627	7630	-6.888112	5.662377	18.782831	22.876268
8.700375	6.921451	2.051298	0.031876	5009301	5014476	7627	7630	-6.888112	5.662377	18.782831	22.902628
